date,price_usd,commodity_name,country,market,price_type,unit
2025-05-01,1.32,Rice (long grain),Cabo Verde,Santiago,RETAIL,Kg
2025-06-01,1.36,Rice (long grain),Cabo Verde,Santiago,RETAIL,Kg
2025-07-01,1.33,Rice (long grain),Cabo Verde,Santiago,RETAIL,Kg
2025-08-01,1.35,Rice (long grain),Cabo Verde,Santiago,RETAIL,Kg
2025-09-01,1.34,Rice (long grain),Cabo Verde,Santiago,RETAIL,Kg
2005-01-01,0.64,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2005-02-01,0.64,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2005-03-01,0.68,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2005-04-01,0.65,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2005-05-01,0.66,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2005-06-01,0.66,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2005-07-01,0.66,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2005-08-01,0.66,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2005-09-01,0.66,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2005-10-01,0.66,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2005-11-01,0.67,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2005-12-01,0.67,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2006-01-01,0.64,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2006-02-01,0.62,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2006-03-01,0.61,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2006-04-01,0.58,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2006-05-01,0.58,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2006-06-01,0.59,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2006-07-01,0.59,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2006-08-01,0.59,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2006-09-01,0.59,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2006-10-01,0.59,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2006-11-01,0.59,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2006-12-01,0.59,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2007-01-01,0.62,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2007-02-01,0.61,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2007-03-01,0.63,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2007-04-01,0.64,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2007-05-01,0.62,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2007-06-01,0.6,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2007-07-01,0.62,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2007-08-01,0.63,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2007-09-01,0.66,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2007-10-01,0.69,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2007-11-01,0.72,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2007-12-01,0.75,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2008-01-01,0.76,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2008-02-01,0.76,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2008-03-01,0.84,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2008-04-01,0.83,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2008-05-01,0.84,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2008-06-01,0.82,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2008-07-01,0.83,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2008-08-01,0.87,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2008-09-01,0.86,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2008-10-01,0.86,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2008-11-01,0.84,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2008-12-01,0.85,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2009-01-01,0.84,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2009-02-01,0.84,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2009-03-01,0.84,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2009-04-01,0.83,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2009-05-01,0.81,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2009-06-01,0.81,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2009-07-01,0.81,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2009-08-01,0.81,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2009-09-01,0.81,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2009-10-01,0.82,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2009-11-01,0.82,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2009-12-01,0.82,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2010-01-01,0.81,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2010-02-01,0.84,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2010-03-01,0.83,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2010-04-01,0.81,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2010-05-01,0.8,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2010-06-01,0.81,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2010-07-01,0.78,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2010-08-01,0.78,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2010-09-01,0.79,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2010-10-01,0.81,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2010-11-01,0.85,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2010-12-01,0.88,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2011-01-01,0.84,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2011-02-01,0.86,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2011-03-01,0.88,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2011-04-01,0.88,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2011-05-01,,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2011-06-01,,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2011-07-01,,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2011-08-01,0.86,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2011-09-01,0.9,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2011-10-01,0.91,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2011-11-01,0.92,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2011-12-01,0.93,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2012-01-01,0.93,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2012-02-01,0.9,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2012-03-01,0.97,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2012-04-01,0.97,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2012-05-01,0.98,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2012-06-01,0.98,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2012-07-01,1.0,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2012-08-01,1.03,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2012-09-01,,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2012-10-01,,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2012-11-01,,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2012-12-01,1.05,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2013-01-01,1.05,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2013-02-01,1.04,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2013-03-01,1.03,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2013-04-01,1.03,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2013-05-01,1.01,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2013-06-01,1.05,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2013-07-01,1.05,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2013-08-01,1.05,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2013-09-01,1.05,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2013-10-01,1.05,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2013-11-01,1.05,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2013-12-01,1.05,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2014-01-01,1.05,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2014-02-01,1.05,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2014-03-01,1.05,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2014-04-01,1.09,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2014-05-01,1.1,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2014-06-01,1.1,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2014-07-01,1.1,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2014-08-01,1.1,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2014-09-01,1.13,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2014-10-01,1.11,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2014-11-01,1.09,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2014-12-01,1.09,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2015-01-01,1.12,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2015-02-01,1.12,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2015-03-01,1.17,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2015-04-01,1.2,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2015-05-01,1.21,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2015-06-01,1.2,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2015-07-01,1.2,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2015-08-01,1.22,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2015-09-01,1.21,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2015-10-01,1.22,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2015-11-01,1.22,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2015-12-01,1.21,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2016-01-01,1.19,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2016-02-01,1.21,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2016-03-01,1.22,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2016-04-01,1.27,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2016-05-01,1.29,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2016-06-01,1.27,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2016-07-01,1.27,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2016-08-01,1.25,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2016-09-01,1.24,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2016-10-01,1.23,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2016-11-01,1.16,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2016-12-01,1.15,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2017-01-01,1.19,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2017-02-01,1.2,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2017-03-01,1.19,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2017-04-01,1.22,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2017-05-01,1.24,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2017-06-01,1.24,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2017-07-01,1.24,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2017-08-01,1.23,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2017-09-01,1.19,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2017-10-01,1.19,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2017-11-01,1.18,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2017-12-01,1.15,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2018-01-01,1.15,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2018-02-01,1.15,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2018-03-01,1.12,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2018-04-01,1.13,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2018-05-01,1.1,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2018-06-01,1.14,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2018-07-01,1.17,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2018-08-01,1.14,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2018-09-01,1.13,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2018-10-01,1.1,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2018-11-01,1.08,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2018-12-01,1.1,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2019-01-01,1.06,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2019-02-01,1.06,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2019-03-01,1.05,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2019-04-01,1.06,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2019-05-01,1.05,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2019-06-01,1.05,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2019-07-01,1.07,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2019-08-01,1.05,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2019-09-01,1.05,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2019-10-01,1.07,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2019-11-01,1.06,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2019-12-01,1.05,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2020-01-01,1.05,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2020-02-01,1.07,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2020-03-01,1.08,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2020-04-01,1.06,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2020-05-01,1.1,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2020-06-01,1.08,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2020-07-01,1.1,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2020-08-01,1.08,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2020-09-01,1.05,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2020-10-01,1.06,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2020-11-01,1.05,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2020-12-01,0.99,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2021-01-01,0.99,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2021-02-01,0.99,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2021-03-01,0.99,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2021-04-01,0.99,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2021-05-01,0.95,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2021-06-01,0.94,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2021-07-01,0.92,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2021-08-01,0.96,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2021-09-01,0.98,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2021-10-01,0.94,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2021-11-01,0.95,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2021-12-01,0.99,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2022-01-01,0.96,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2022-02-01,0.96,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2022-03-01,0.98,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2022-04-01,0.98,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2022-05-01,0.97,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2022-06-01,0.99,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2022-07-01,0.98,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2022-08-01,1.0,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2022-09-01,1.03,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2022-10-01,1.0,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2022-11-01,0.99,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2022-12-01,0.99,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2023-01-01,0.99,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2023-02-01,0.99,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2023-03-01,0.98,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2023-04-01,0.99,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2023-05-01,0.99,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2023-06-01,1.19,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2023-07-01,1.26,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2023-08-01,1.22,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2023-09-01,1.3,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2023-10-01,1.32,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2023-11-01,1.32,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2023-12-01,1.32,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2024-01-01,1.31,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2024-02-01,1.3,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2024-03-01,1.34,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2024-04-01,1.3,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2024-05-01,1.31,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2024-06-01,1.37,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2024-07-01,1.39,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2024-08-01,1.34,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2024-09-01,1.28,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2024-10-01,1.28,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2024-11-01,1.27,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2024-12-01,1.32,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2025-01-01,1.26,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2025-02-01,1.29,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2025-03-01,1.24,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2025-04-01,1.2,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2025-05-01,1.28,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2025-06-01,1.24,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2025-07-01,1.13,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2025-08-01,1.06,Rice (long grain),Ecuador,Cuenca,WHOLESALE,Kg
2005-01-01,0.51,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2005-02-01,0.55,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2005-03-01,0.58,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2005-04-01,0.54,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2005-05-01,0.5,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2005-06-01,0.47,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2005-07-01,0.47,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2005-08-01,0.49,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2005-09-01,0.51,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2005-10-01,0.47,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2005-11-01,0.48,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2005-12-01,0.48,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2006-01-01,0.48,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2006-02-01,0.48,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2006-03-01,0.49,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2006-04-01,0.48,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2006-05-01,0.45,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2006-06-01,0.45,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2006-07-01,0.45,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2006-08-01,0.48,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2006-09-01,0.45,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2006-10-01,0.48,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2006-11-01,0.52,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2006-12-01,0.55,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2007-01-01,0.55,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2007-02-01,0.56,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2007-03-01,0.59,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2007-04-01,0.59,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2007-05-01,0.57,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2007-06-01,0.56,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2007-07-01,0.6,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2007-08-01,0.6,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2007-09-01,0.61,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2007-10-01,0.61,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2007-11-01,0.63,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2007-12-01,0.66,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2008-01-01,0.66,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2008-02-01,0.68,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2008-03-01,0.75,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2008-04-01,0.75,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2008-05-01,0.76,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2008-06-01,0.76,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2008-07-01,0.77,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2008-08-01,0.77,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2008-09-01,0.74,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2008-10-01,0.72,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2008-11-01,0.72,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2008-12-01,0.72,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2009-01-01,0.72,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2009-02-01,0.72,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2009-03-01,0.73,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2009-04-01,0.72,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2009-05-01,0.69,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2009-06-01,0.67,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2009-07-01,0.66,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2009-08-01,0.65,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2009-09-01,0.62,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2009-10-01,0.64,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2009-11-01,0.65,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2009-12-01,0.64,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2010-01-01,,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2010-02-01,0.68,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2010-03-01,0.72,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2010-04-01,0.68,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2010-05-01,0.67,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2010-06-01,0.65,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2010-07-01,0.67,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2010-08-01,0.69,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2010-09-01,0.66,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
2010-10-01,0.66,Rice (long grain),Ecuador,Guayaquil,WHOLESALE,Kg
